'129219','Calmit Broadwater','Neuter','CANINE',1852,70.1,'pounds'
'125914','Hobo Metz','Neuter','CANINE',2727,13,'pounds'
'117208','Josie Pauley','Female','CANINE',1002,14.2,'pounds'
'124359','Alaska Hitchcock','Female','CANINE',506,37,'pounds'
'124726','Egg Griffith','Male','CANINE',3215,42,'pounds'
'121067','Nessa Jordan','Spay','FELINE',638,7.1,'pounds'
'119867','K.C. Rosewell','Spay','FELINE',3580,8.9,'pounds'
'122252','Max Hackney','Neuter','CANINE',6734,33,'pounds'
'119277','Coco Stewart','Spay','CANINE',1830,97,'pounds'
'119191','Mollie Anderson','Spay','CANINE',3047,30.3,'pounds'
'121109','Isabella Morrison','Spay','CANINE',1091,46,'pounds'
'121110','Luke Morrison','Neuter','CANINE',1091,40,'pounds'
'128105','Pete Pare','Spay','FELINE',1540,7.3,'pounds'
'123971','Lucky Cox','Male','CANINE',3197,90,'pounds'
'124784','Mitzi  Hodge ','Spay','FELINE',819,6.1,'pounds'
'128442','Cuddles Tyler','Neuter','FELINE',3923,11.6,'pounds'
'124306','Lucky Miller','Neuter','CANINE',615,9.5,'pounds'
'128392','Ivy Settle','Spay','FELINE',1496,8.5,'pounds'
'121388','Bailey Tyree','Female','CANINE',308,1,'pounds'
'127137','Thumper Boggess','Neuter','FELINE',2417,11.6,'pounds'
'124791','Shotgun Whetsel','Male','CANINE',1184,61,'pounds'
'120455','Miss Kitty Hooker','Spay','FELINE',2886,9.8,'pounds'
'118610','Maria Reese','Female','CANINE',1125,11.3,'pounds'
'120366','Nookie Scott','Female','CANINE',818,13,'pounds'
'126077','Bocephus Lacy','Male','CANINE',357,24.6,'pounds'
'116692','George Young','Male','FELINE',635,7.1,'pounds'
'124792','Coal Cooper','Neuter','FELINE',1084,8.8,'pounds'
'124376','Lighting Egnor','Spay','FELINE',444,4.5,'pounds'
'124377','Moo Kitty Egnor','Neuter','FELINE',444,6.6,'pounds'
'124794','Chase Miller','Neuter','CANINE',456,55,'pounds'
'128829','Ace Kortz','Neuter','CANINE',1086,84,'pounds'
'116336','Klaus Clifford','Male','CANINE',736,95,'pounds'
'124804','Jake Williams','Male','CANINE',434,38,'pounds'
'125549','Morticia Morgan','Spay','FELINE',6175,9.2,'pounds'
'119384','Annie Higginbotham','Spay','FELINE',6247,5.7,'pounds'
'124805','Jolie McKee','Spay','CANINE',2460,27.8,'pounds'
'119830','Katie Barefield','Spay','CANINE',3191,40,'pounds'
'124621','Sam Lynch','Neuter','FELINE',388,6.1,'pounds'
'124795','Chompper Fletch Kinder','Neuter','FELINE',750,9.7,'pounds'
'124796','Monster Wolfgang Kinder','Neuter','FELINE',750,9.7,'pounds'
'124343','Blackie Buckner','Neuter','FELINE',560,15,'pounds'
'129342','Fiestie Lewis','Spay','FELINE',1438,12.8,'pounds'
'129341','Spookie Lewis','Spay','FELINE',1438,10.5,'pounds'
'119006','Bambi Slater','Spay','CANINE',573,50,'pounds'
'126710','Isabel Frye','Spay','FELINE',5907,8,'pounds'
'118303','Tanner Bailey','Neuter','CANINE',998,46,'pounds'
'118714','Taz  Winnell','Male','FELINE',1729,9.7,'pounds'
'116687','Ziggy Osman','Male','CANINE',1129,18.6,'pounds'
'123352','Mabel Riggs','Spay','FELINE',1065,11.5,'pounds'
'118504','Cherub Fields','Spay','FELINE',1295,8,'pounds'
'124811','Diva Simmons','Female','FELINE',631,8.9,'pounds'
'128372','Oreo Ellison','Neuter','FELINE',631,12.1,'pounds'
'124574','Luna Baker','Spay','CANINE',738,61.8,'pounds'
'127595','Smacki King','Male','CANINE',644,33.1,'pounds'
'118499','Ashes Hammock','Spay','FELINE',5380,8.2,'pounds'
'119278','Kila Belvins','Spay','CANINE',4521,25.8,'pounds'
'118722','Gus Lesher','Male','CANINE',688,18.2,'pounds'
'122385','Daisy LeMaster','Spay','FELINE',1407,9.9,'pounds'
'122439','Saschi Laws','Spay','CANINE',1216,60,'pounds'
'117845','Bullett Martin','Neuter','CANINE',3917,13.2,'Pounds'
'116785','Lil Man Bishop','Male','CANINE',1543,5,'pounds'
'124367','Cheif Tuttle','Neuter','CANINE',532,44,'pounds'
'124798','Secrets Kinder','Spay','FELINE',722,6.3,'pounds'
'124797','Tigeress Kinder','Spay','FELINE',722,5.9,'pounds'
'127391','Blackie  Lambert','Neuter','FELINE',2177,13.6,'pounds'
'126652','Savannah Nichols','Spay','CANINE',3167,34,'pounds'
'124644','Caprice McFarland','Spay','CANINE',630,35,'pounds'
'117678','Coconut Strazzula','Spay','CANINE',820,41,'pounds'
'124693','Maggie Hanshaw','Spay','CANINE',1726,66,'pounds'
'123562','Dublin Thompson','Spay','FELINE',1725,10.7,'pounds'
'129215','Seamus Smallridge','Neuter','FELINE',3638,13.1,'pounds'
'125541','Taj Wiseman','Neuter','FELINE',3165,10.3,'pounds'
'122333','Sugar Baker','Female','CANINE',1641,31.6,'pounds'
'123997','Shasta Unik','Female','CANINE',3185,13,'pounds'
'116028','Angel  Smith','Spay','FELINE',4493,13.7,'pounds'
'121334','Cocoa Wylie','Female','CANINE',2101,12,'pounds'
'128180','Hitler Mobley','Male','CANINE',504,21,'pounds'
'116869','Marvin Witherell','Neuter','FELINE',3915,9,'pounds'
'124816','Bella Brogan','Spay','CANINE',426,48,'pounds'
'124815','George Hively','Neuter','CANINE',1079,62,'pounds'
'128156','Popcorn Kramer','Female','CANINE',1062,4.2,'pounds'
'128155','Prissy Kramer','Female','CANINE',430,10.2,'pounds'
'118836','Lilly Riffe','Female','FELINE',2874,14,'pounds'
'118839','Jasper Riffe','Neuter','FELINE',2331,18,'pounds'
'128574','Mittens Craddock','Spay','FELINE',5083,7.2,'pounds'
'124819','Muffin Jones','Spay','CANINE',3881,22.5,'pounds'
'124820','Tiger Jones','Neuter','CANINE',3618,12.6,'pounds'
'128317','Zoey Dickson','Spay','CANINE',2121,74.9,'pounds'
'116766','Bishop Holsclaw','Neuter','CANINE',1260,64,'pounds'
'116767','Buddy Holsclaw','Neuter','CANINE',1260,54,'pounds'
'116768','Thor Holsclaw','Neuter','FELINE',5133,14.1,'Pounds'
'122753','Streaky Nell','Spay','FELINE',6877,5.8,'pounds'
'122752','Ginger Fleming','Spay','CANINE',1521,33.4,'pounds'
'120162','Heather Holmes','Spay','CANINE',2789,50,'pounds'
'123747','Missy Whittington','Female','FELINE',326,1.8,'pounds'
'121196','Deja Sanson','Neuter','CANINE',2866,30,'pounds'
'121197','Oslow Sanson','Male','CANINE',2682,26,'pounds'
'124823','Puffy Podgorske','Neuter','CANINE',2187,44,'pounds'
'125884','Cheeto Jones','Neuter','FELINE',627,9.2,'pounds'
'124818','Rain Chupick','Spay','CANINE',658,32,'pounds'
'118862','J.J. Workman','Neuter','FELINE',6409,13.9,'pounds'
'129478','Rainbo Lilly','Female','CANINE',417,35,'pounds'
'123753','Dolche Johnson','Spay','CANINE',1507,70,'pounds'
'124656','Digo Haynes','Male','CANINE',385,29,'pounds'
'120103','Zoey Cossin','Female','CANINE',3037,21.1,'pounds'
'116130','Sugar Tanner','Spay','CANINE',2404,39,'pounds'
'121814','Ozzy Jenkins','Male','CANINE',1508,78,'pounds'
'127401','Figoro Straight','Male','CANINE',956,20,'pounds'
'117017','Cheyenne Griffin','Spay','CANINE',5406,46,'pounds'
'124829','Buffy Richardson','Male','FELINE',562,10.3,'pounds'
'122455','Shelby Edwards','Neuter','CANINE',3338,39,'pounds'
'117591','Curly Thompson','Male','FELINE',320,1.8,'pounds'
'117944','Precious Laton','Spay','FELINE',624,8.7,'pounds'
'124828','Harley Margocee','Neuter','CANINE',422,33,'pounds'
'127909','Missy Garnes','Spay','FELINE',1782,9.1,'pounds'
'120324','Kitten Laughlin','Male','FELINE',378,4.2,'pounds'
'128573','Patty Cat Craddock','Spay','FELINE',4283,12.6,'pounds'
'124831','Beethoven Casto','Neuter','CANINE',1354,15.7,'pounds'
'124830','Tigger Davis','Female','FELINE',1354,8,'pounds'
'124487','Shorty Arthur','Neuter','CANINE',1147,12.6,'pounds'
'119250','Peppi Humpherys','Neuter','CANINE',1462,25.4,'pounds'
'124832','Mya Pritt','Female','CANINE',397,3.6,'pounds'
'118291','Bob Meadows','Neuter','CANINE',1576,10.2,'pounds'
'124833','Chopper Lopez','Male','CANINE',3544,6,'pounds'
'124667','Daisy Powers','Spay','CANINE',622,52.1,'pounds'
'129312','Patches Slater','Spay','FELINE',554,7.8,'pounds'
'118350','Simba Broyles','Neuter','CANINE',2347,11.7,'pounds'
'116850','Casper Graham','Neuter','FELINE',5783,8.5,'pounds'
'123837','Goldburg Ng','Male','CANINE',2047,62,'pounds'
'117319','Max Schanck','Male','CANINE',1646,69,'pounds'
'117827','Fatty Boy Bruner','Female','FELINE',621,8.7,'pounds'
'124800','Scammpers Kinder','Spay','FELINE',750,6.1,'pounds'
'124799','Tiny Kinder','Spay','FELINE',750,6.4,'pounds'
'129306','Martin Slater','Neuter','FELINE',4275,16.6,'pounds'
'123866','Gracie White Cobb','Spay','FELINE',1430,15.9,'pounds'
'117880','Abby Russell','Spay','CANINE',3512,16.2,'pounds'
'122233','Boscoe Berry','Male','CANINE',1594,6.8,'pounds'
'124839','Abbey Oxley','Spay','CANINE',3519,16.2,'pounds'
'124835','Lucas Lane','Neuter','CANINE',1352,13.5,'pounds'
'124836','Missy Lane','Spay','FELINE',468,6.4,'pounds'
'124837','Prissy Lane','Spay','FELINE',468,7,'pounds'
'119797','Daisy Baldwin','Female','FELINE',1389,7.8,'pounds'
'124845','Midnight Jones','Spay','CANINE',3907,11.8,'pounds'
'127223','Sweet Pea Taylor','Female','CANINE',1757,4.8,'pounds'
'117248','Smokey Rodak','Neuter','CANINE',3802,47,'pounds'
'124053','Pooh Little','Spay','CANINE',4984,13.6,'pounds'
'117997','Holly Welty','Spay','CANINE',4593,15.2,'pounds'
'119586','Boomer Donahoe','Neuter','CANINE',4701,85.8,'pounds'
'123795','Omen Moss','Spay','CANINE',2080,53,'pounds'
'117257','Sam Dunlap','Neuter','CANINE',5429,20,'pounds'
'124848','Bubba Hensley','Neuter','CANINE',982,79,'pounds'
'116913','Chloe White','Spay','CANINE',4737,15.5,'pounds'
'127618','Buttons Creighton','Spay','CANINE',1573,20,'pounds'
'127620','Maya Creighton','Spay','CANINE',1573,14,'pounds'
'124370','Abby Brumfield','Spay','FELINE',3174,6.6,'pounds'
'124369','Sadie Brumfield','Spay','CANINE',3174,10.3,'pounds'
'123849','Shay Washington','Spay','CANINE',894,79,'pounds'
'128480','Shadow Moore','Spay','FELINE',3969,8.9,'pounds'
'122124','Jasmine Bucklen','Spay','FELINE',2037,7.7,'pounds'
'123981','Maddox Stump','Male','CANINE',706,90.5,'pounds'
'119580','Baby Ray','Female','CANINE',3089,7.3,'pounds'
'121805','Little Joe Walker','Neuter','FELINE',4689,11.4,'pounds'
'124853','Mary Jacobus','Spay','CANINE',4633,48,'pounds'
'116756','Brindle English','Spay','CANINE',3456,92,'pounds'
'124851','Cleopatra Westfall','Spay','FELINE',372,3.9,'pounds'
'124852','King Tut Westfall','Neuter','FELINE',372,6,'pounds'
'123875','Bowser Johnson','Male','CANINE',1428,60,'pounds'
'128345','Mike McClung','Neuter','FELINE',4718,7.3,'pounds'
'129325','Charlie Dow','Neuter','CANINE',1927,10.7,'pounds'
'129321','Lucy Dow','Spay','CANINE',1161,16.4,'pounds'
'129322','Socks Dow','Neuter','CANINE',1161,19.6,'pounds'
'123132','Reno Ware','Female','FELINE',1637,8,'pounds'
'129072','Diddy Nicholson','Female','FELINE',3154,11.3,'pounds'
'116469','Sammy Spainhour','Neuter','FELINE',3427,9,'pounds'
'119132','Makita Gray','Spay','CANINE',4431,41.7,'pounds'
'126718','Rambo Haynes','Male','CANINE',4760,36.5,'pounds'
'124736','Ms. Kitty Tatterson','Spay','FELINE',1019,6.9,'pounds'
'124675','Verde Bly','Neuter','FELINE',385,4.6,'pounds'
'124854','Beau Pauley','Male','CANINE',2441,29,'pounds'
'116870','Buddy Witherell','Neuter','FELINE',1710,11.7,'pounds'
'116392','Ozzy Rader','Male','CANINE',2986,92.6,'pounds'
'119662','Osa Lawrence','Spay','CANINE',4615,67.1,'pounds'
'123245','Captain Dwayane Hicks','Neuter','FELINE',1080,16.7,'pounds'
'124683','Maggie Hyden','Spay','FELINE',4631,9.1,'pounds'
'124349','Barkley Clifford','Neuter','CANINE',586,18.3,'pounds'
'124350','Buster Clifford','Neuter','CANINE',586,18.2,'pounds'
'124821','Cain Stover','Male','CANINE',343,13,'pounds'
'126467','Abby Knox','Spay','FELINE',1050,10.4,'pounds'
'118740','Willie Thorsteinson','Neuter','FELINE',4266,22.5,'pounds'
'117360','Reily Haynie','Spay','CANINE',3360,8.8,'pounds'
'124438','Simba Toliver','Neuter','CANINE',497,73,'pounds'
'124813','Koonie Henson','Neuter','FELINE',336,5.2,'pounds'
'124384','Smokey Wigal','Male','CANINE',3011,30.5,'pounds'
'124307','Ivy Miller','Spay','FELINE',486,6.9,'pounds'
'124456','Buddy Keeten','Neuter','CANINE',483,29,'pounds'
'128019','Sadie Siemiaczko','Spay','CANINE',2613,29.7,'pounds'
'126501','Alex Tait','Neuter','FELINE',4462,14.6,'pounds'
'126500','Tiki Tait','Spay','FELINE',5476,9.5,'pounds'
'118870','Rhett Freeman','Neuter','CANINE',2183,55,'pounds'
'119328','Smokey Burford','Neuter','CANINE',891,45.9,'pounds'
'124855','Megan Davis','Female','CANINE',676,7.4,'pounds'
'120693','Kitty Sigmon','Spay','FELINE',3180,10,'pounds'
'122165','Chewey Phillips','Neuter','CANINE',1710,18,'pounds'
'123575','Hercules Stephens','Male','CANINE',1275,5.8,'pounds'
'123884','Rags Stevens','Spay','CANINE',2150,62,'pounds'
'123159','Ms. Bo Jangles [Bo]','Spay','CANINE',1155,6,'pounds'
'125319','Max Scheidler','Neuter','CANINE',1672,16.5,'pounds'
'123215','Misty Artis','Spay','CANINE',977,56.2,'pounds'
'123213','Bella Artis','Spay','CANINE',1783,94.8,'pounds'
'123212','Sammie Artis','Spay','CANINE',1783,85,'pounds'
'118234','Conway Joslin','Male','CANINE',1782,13.2,'pounds'
'123589','Mr. Bojangles Cohen','Neuter','CANINE',1065,6.6,'pounds'
'124856','Maverick Rose','Neuter','FELINE',367,4.3,'pounds'
'124857','Pugy Hammack','Neuter','CANINE',2436,19,'pounds'
'124858','Zacheriah Acosta','Neuter','CANINE',348,7.6,'pounds'
'124860','Patch Carlson','Female','CANINE',4628,64,'pounds'
'124861','Saphire Carlson','Female','CANINE',2436,24.6,'pounds'
'123966','Happy Coleman','Neuter','CANINE',542,57,'pounds'
'118875','Chrissy Burford ','Spay','CANINE',2261,48,'pounds'
'126263','Annie Ranson','Spay','CANINE',2958,30.2,'pounds'
'117862','Darby Vaughan','Neuter','CANINE',2775,72,'pounds'
'124146','Sammy Shepherd','Neuter','CANINE',2558,32.7,'pounds'
'125842','Boo Lude','Spay','FELINE',340,3.3,'pounds'
'125845','Jake Lude','Neuter','FELINE',329,3.6,'pounds'
'125844','Maggie Lude','Spay','FELINE',609,8.2,'pounds'
'125843','Molly Lude','Spay','FELINE',329,4,'pounds'
'125840','Tink Lude','Spay','FELINE',340,3.1,'pounds'
'128595','Sissy Rusnak','Female','FELINE',4285,7.2,'pounds'
'123109','Ninja Helton','Spay','FELINE',312,2.7,'pounds'
'128418','Ozzy Leffew','Male','CANINE',835,27.8,'pounds'
'120529','Lexie Craner','Spay','CANINE',1253,45,'pounds'
'124863','Dollie Bailey','Spay','CANINE',4261,78,'pounds'
'122572','Shirna Sowards','Female','CANINE',1519,77,'pounds'
'127590','Brother Scott','Neuter','FELINE',5527,10,'pounds'
'123872','Lucy McKown','Spay','CANINE',1206,8.8,'pounds'
'120583','Buster Drake','Neuter','CANINE',3431,15.5,'pounds'
'120584','Snowflake Drake','Spay','CANINE',3431,16,'pounds'
'121791','Lilly Sibaugh','Spay','FELINE',689,6.6,'pounds'
'124790','Amber Cashler','Spay','CANINE',1703,12,'pounds'
'124789','Kronos Cashler','Male','CANINE',393,41,'pounds'
'128498','Tuxie Harpold','Neuter','FELINE',972,8.9,'pounds'
'123457','Mater Calhoun','Neuter','DESIGNER CANINE',1643,8,'pounds'
'123455','Star Calhoun','Spay','CANINE',990,90,'pounds'
'124764','Priscilla Hagerman','Female','FELINE',311,1.8,'pounds'
'124868','Little Shit Ware','Neuter','FELINE',972,8.2,'pounds'
'124864','Tiger Atkins','Spay','FELINE',424,6.4,'pounds'
'129108','Ernie Buscher','Male','FELINE',772,8.9,'pounds'
'126239','Jazzie Carper','Female','CANINE',2041,17,'pounds'
'124744','Quincy Browder','Male','CANINE',498,40.7,'pounds'
'124781','Baby Petersen','Female','FELINE',315,3.4,'pounds'
'125561','Bowser Snead','Neuter','CANINE',2344,50,'pounds'
'119522','Peanut Stout','Spay','FELINE',515,6.3,'pounds'
'128464','Tabby Epperson','Spay','FELINE',4611,10,'pounds'
'119805','Rusty Dunlap','Male','CANINE',869,39,'pounds'
'121179','Sadie Shapero','Spay','CANINE',2012,60.2,'pounds'
'124870','Dakota Hill ','Spay','CANINE',2247,3.8,'pounds'
'115948','Luna Fritsch','Spay','FELINE',1317,10.6,'pounds'
'124871','Sophie Lawson','Spay','CANINE',4258,58,'pounds'
'124872','Marley Swett','Neuter','CANINE',786,36,'pounds'
'122184','Mocha Williams','Neuter','CANINE',1718,31.9,'pounds'
'124057','Gravie Ransbottom','Spay','CANINE',1696,74,'pounds'
'124873','Roxxie Breece','Female','CANINE',961,15,'pounds'
'123072','Lilly Weimer','Spay','CANINE',501,57,'pounds'
'124874','Milo Brown','Spay','FELINE',3246,11.2,'pounds'
'125568','Charlie Neal','Neuter','CANINE',2402,80,'pounds'
'125571','Haze Neal','Neuter','CANINE',1472,76,'pounds'
'120094','Marcus Fleming','Male','FELINE',308,2.6,'pounds'
'129361','Rocky Ofsa','Neuter','CANINE',2652,56,'pounds'
'121019','Bentley Einstein Raffle','Neuter','CANINE',1898,23.4,'pounds'
'124880','Butler Bishop','Neuter','CANINE',968,21.6,'pounds'
'126956','Oreo Stephens','Neuter','FELINE',5192,8.6,'pounds'
'126957','Socks Stephens','Spay','FELINE',2591,5.8,'pounds'
'120815','Calleigh Jo Bays','Spay','FELINE',4255,13,'pounds'
'124881','Kitters Young','Spay','FELINE',602,5,'pounds'
'120636','Johnny Daugherty','Neuter','CANINE',1561,26.7,'pounds'
'117094','Lucy Smith','Spay','FELINE',315,2.2,'pounds'
'117093','Leasta Smith','Spay','FELINE',315,2.6,'pounds'
'126688','Chloe Harper','Spay','CANINE',1069,54.3,'pounds'
'122591','Molly Hayes','Spay','CANINE',1820,59,'pounds'
'122369','Willie Johnson','Neuter','CANINE',1613,14.4,'pounds'
'129368','Zeus Ofsa','Neuter','CANINE',603,57,'pounds'
'124044','Bubbles Walls','Spay','CANINE',2685,11.2,'pounds'
'118014','Een Grider','Neuter','FELINE',2521,14.5,'pounds'
'118015','Hallow Grider','Neuter','FELINE',2513,9.3,'pounds'
'124884','Duncan Holmquist','Neuter','CANINE',1353,23.7,'pounds'
'122375','Maggie Means','Spay','CANINE',1795,18,'pounds'
'127441','Molly Reed','Spay','FELINE',5433,6.6,'pounds'
'124270','Henry Sayre','Neuter','FELINE',2668,9.7,'pounds'
'117855','Beanie Pauley','Spay','CANINE',3347,10.9,'pounds'
'122278','Harlee Huffman','Spay','FELINE',1677,10.6,'pounds'
'127940','Eli  Zilker','Neuter','FELINE',2903,17.3,'pounds'
'128436','Pebbles Monk','Female','DESIGNER CANINE',359,6,'pounds'
'126645','Mandy Seagraves','Spay','CANINE',5072,60,'pounds'
'124537','Maxwell Schrader','Neuter','CANINE',2222,47,'pounds'
'116946','Nikita Vasillou','Spay','FELINE',2492,5.5,'pounds'
'127161','Penny Blinco','Spay','FELINE',6283,6.8,'pounds'
'128495','Buffy Eaton','Spay','CANINE',5027,18.6,'pounds'
'123511','Gabby Paul','Neuter','FELINE',717,10.5,'pounds'
'124327','Chole Lacy ','Spay','CANINE',844,37.5,'pounds'
'124882','Chewy Young','Neuter','CANINE',420,8,'pounds'
'124885','Daisy Shannon','Spay','FELINE',600,5,'pounds'
'124887','Cain Martin','Male','CANINE',600,74,'pounds'
'129345','Checker Kerns','Male','CANINE',5822,40.7,'Pounds'
'124869','Gypsy Haycraft ','Spay','CANINE',2239,60,'pounds'
'124489','Willie Lewis','Neuter','FELINE',873,9.3,'pounds'
'122910','Prince Gustov Haynes','Male','CANINE',392,11.1,'pounds'
'122909','Wendla Haynes','Female','CANINE',1416,18.5,'pounds'
'124889','Cody Purdy','Neuter','CANINE',964,54.6,'pounds'
'124890','Oueen Johnson','Spay','FELINE',3886,10,'pounds'
'123484','Chanel Beatty','Female','CANINE',396,61,'pounds'
'129160','Star Turner','Female','FELINE',1146,7.6,'pounds'
'129154','Kitten-1 Turner','Female','FELINE',325,1.6,'pounds'
'129140','Kitten-3 Turner','Male','FELINE',325,1.6,'pounds'
'129155','Kitten-2 Turner','Female','FELINE',325,1.8,'pounds'
'125792','Zepplin Johnson','Male','CANINE',599,106,'pounds'
'124865','Callie Atkins','Spay','FELINE',325,4.3,'pounds'
'124996','Ashley Atkins','Spay','FELINE',325,3.8,'pounds'
'127302','Magic Klingler','Spay','FELINE',5034,6.7,'pounds'
'126549','Frisky Martin','Neuter','FELINE',6034,6.6,'pounds'
'121704','Chyenne Belcher','Spay','CANINE',870,76.4,'pounds'
'124414','Gumbo Pauley ','Neuter','CANINE',3369,125.8,'pounds'
'118016','Riverwalk Grider','Neuter','FELINE',3096,15.5,'pounds'
'119336','Arnie  Green','Neuter','FELINE',7963,9.3,'pounds'
'124543','Midnight Easter','Spay','CANINE',3885,85,'pounds'
'123086','Niko Halstead','Neuter','CANINE',1241,71,'pounds'
'124892','Tucker Ramsburg','Neuter','CANINE',2782,26,'pounds'
'122358','Sandy Perrine','Spay','FELINE',1015,10.3,'pounds'
'126188','Peaches Hall ','Female','FELINE',5062,4.2,'pounds'
'124866','Brad Atkins','Neuter','FELINE',323,3.8,'pounds'
'124867','Tinker Atkins','Neuter','FELINE',323,4.4,'pounds'
'124824','Cooper Huffman','Male','CANINE',384,9.9,'pounds'
